x,y,z,p1,p2,p3,t
-3.099459,4.000000,-22.150000,0.000000,0.000000,0.000000,13.980951
-2.734817,4.000000,-22.150000,0.000000,0.000000,0.000000,13.999183
-2.370175,4.000000,-22.150000,0.000000,0.000000,0.000000,14.017415
-2.005533,4.000000,-22.150000,0.000000,0.000000,0.000000,14.035648
-1.640890,4.000000,-22.150000,0.000000,0.000000,0.000000,14.053880
-1.276248,4.000000,-22.150000,0.000000,0.000000,0.000000,14.072112
-0.911606,4.000000,-22.150000,0.000000,0.000000,0.000000,14.090344
-0.546963,4.000000,-22.150000,0.000000,0.000000,0.000000,14.108576
-0.182321,4.000000,-22.150000,0.000000,0.000000,0.000000,14.126808
0.182321,4.000000,-22.150000,0.000000,0.000000,0.000000,14.145040
0.546963,4.000000,-22.150000,0.000000,0.000000,0.000000,14.163272
0.911606,4.000000,-22.150000,0.000000,0.000000,0.000000,14.181504
1.276248,4.000000,-22.150000,0.000000,0.000000,0.000000,14.199737
1.640890,4.000000,-22.150000,0.000000,0.000000,0.000000,14.217969
2.005533,4.000000,-22.150000,0.000000,0.000000,0.000000,14.236201
2.370175,4.000000,-22.150000,0.000000,0.000000,0.000000,14.254433
2.734817,4.000000,-22.150000,0.000000,0.000000,0.000000,14.272665
3.099459,4.000000,-22.150000,0.000000,0.000000,0.000000,14.290897
3.464102,4.000000,-22.150000,0.000000,0.000000,0.000000,14.309129
3.596874,4.250000,-22.150000,0.000000,0.000000,0.000000,14.323283
3.218255,4.250000,-22.150000,0.000000,0.000000,0.000000,14.342214
2.839637,4.250000,-22.150000,0.000000,0.000000,0.000000,14.361145
2.461019,4.250000,-22.150000,0.000000,0.000000,0.000000,14.380075
2.082401,4.250000,-22.150000,0.000000,0.000000,0.000000,14.399006
1.703782,4.250000,-22.150000,0.000000,0.000000,0.000000,14.417937
1.325164,4.250000,-22.150000,0.000000,0.000000,0.000000,14.436868
0.946546,4.250000,-22.150000,0.000000,0.000000,0.000000,14.455799
0.567927,4.250000,-22.150000,0.000000,0.000000,0.000000,14.474730
0.189309,4.250000,-22.150000,0.000000,0.000000,0.000000,14.493661
-0.189309,4.250000,-22.150000,0.000000,0.000000,0.000000,14.512592
-0.567927,4.250000,-22.150000,0.000000,0.000000,0.000000,14.531523
-0.946546,4.250000,-22.150000,0.000000,0.000000,0.000000,14.550454
-1.325164,4.250000,-22.150000,0.000000,0.000000,0.000000,14.569385
-1.703782,4.250000,-22.150000,0.000000,0.000000,0.000000,14.588316
-2.082401,4.250000,-22.150000,0.000000,0.000000,0.000000,14.607246
-2.461019,4.250000,-22.150000,0.000000,0.000000,0.000000,14.626177
-2.839637,4.250000,-22.150000,0.000000,0.000000,0.000000,14.645108
-3.218255,4.250000,-22.150000,0.000000,0.000000,0.000000,14.664039
-3.596874,4.250000,-22.150000,0.000000,0.000000,0.000000,14.682970
-3.708099,4.500000,-22.150000,0.000000,0.000000,0.000000,14.696651
-3.317773,4.500000,-22.150000,0.000000,0.000000,0.000000,14.716168
-2.927447,4.500000,-22.150000,0.000000,0.000000,0.000000,14.735684
-2.537121,4.500000,-22.150000,0.000000,0.000000,0.000000,14.755200
-2.146794,4.500000,-22.150000,0.000000,0.000000,0.000000,14.774717
-1.756468,4.500000,-22.150000,0.000000,0.000000,0.000000,14.794233
-1.366142,4.500000,-22.150000,0.000000,0.000000,0.000000,14.813749
-0.975816,4.500000,-22.150000,0.000000,0.000000,0.000000,14.833266
-0.585489,4.500000,-22.150000,0.000000,0.000000,0.000000,14.852782
-0.195163,4.500000,-22.150000,0.000000,0.000000,0.000000,14.872298
0.195163,4.500000,-22.150000,0.000000,0.000000,0.000000,14.891814
0.585489,4.500000,-22.150000,0.000000,0.000000,0.000000,14.911331
0.975816,4.500000,-22.150000,0.000000,0.000000,0.000000,14.930847
1.366142,4.500000,-22.150000,0.000000,0.000000,0.000000,14.950363
1.756468,4.500000,-22.150000,0.000000,0.000000,0.000000,14.969880
2.146794,4.500000,-22.150000,0.000000,0.000000,0.000000,14.989396
2.537121,4.500000,-22.150000,0.000000,0.000000,0.000000,15.008912
2.927447,4.500000,-22.150000,0.000000,0.000000,0.000000,15.028429
3.317773,4.500000,-22.150000,0.000000,0.000000,0.000000,15.047945
3.708099,4.500000,-22.150000,0.000000,0.000000,0.000000,15.067461
3.799671,4.750000,-22.150000,0.000000,0.000000,0.000000,15.080773
3.399706,4.750000,-22.150000,0.000000,0.000000,0.000000,15.100772
2.999740,4.750000,-22.150000,0.000000,0.000000,0.000000,15.120770
2.599775,4.750000,-22.150000,0.000000,0.000000,0.000000,15.140768
2.199810,4.750000,-22.150000,0.000000,0.000000,0.000000,15.160767
1.799844,4.750000,-22.150000,0.000000,0.000000,0.000000,15.180765
1.399879,4.750000,-22.150000,0.000000,0.000000,0.000000,15.200763
0.999913,4.750000,-22.150000,0.000000,0.000000,0.000000,15.220761
0.599948,4.750000,-22.150000,0.000000,0.000000,0.000000,15.240760
0.199983,4.750000,-22.150000,0.000000,0.000000,0.000000,15.260758
-0.199983,4.750000,-22.150000,0.000000,0.000000,0.000000,15.280756
-0.599948,4.750000,-22.150000,0.000000,0.000000,0.000000,15.300754
-0.999913,4.750000,-22.150000,0.000000,0.000000,0.000000,15.320753
-1.399879,4.750000,-22.150000,0.000000,0.000000,0.000000,15.340751
-1.799844,4.750000,-22.150000,0.000000,0.000000,0.000000,15.360749
-2.199810,4.750000,-22.150000,0.000000,0.000000,0.000000,15.380747
-2.599775,4.750000,-22.150000,0.000000,0.000000,0.000000,15.400746
-2.999740,4.750000,-22.150000,0.000000,0.000000,0.000000,15.420744
-3.399706,4.750000,-22.150000,0.000000,0.000000,0.000000,15.440742
-3.799671,4.750000,-22.150000,0.000000,0.000000,0.000000,15.460741
-3.872983,5.000000,-22.150000,0.000000,0.000000,0.000000,15.473767
-3.465301,5.000000,-22.150000,0.000000,0.000000,0.000000,15.494151
-3.057618,5.000000,-22.150000,0.000000,0.000000,0.000000,15.514535
-2.649936,5.000000,-22.150000,0.000000,0.000000,0.000000,15.534919
-2.242254,5.000000,-22.150000,0.000000,0.000000,0.000000,15.555303
-1.834571,5.000000,-22.150000,0.000000,0.000000,0.000000,15.575688
-1.426889,5.000000,-22.150000,0.000000,0.000000,0.000000,15.596072
-1.019206,5.000000,-22.150000,0.000000,0.000000,0.000000,15.616456
-0.611524,5.000000,-22.150000,0.000000,0.000000,0.000000,15.636840
-0.203841,5.000000,-22.150000,0.000000,0.000000,0.000000,15.657224
0.203841,5.000000,-22.150000,0.000000,0.000000,0.000000,15.677608
0.611524,5.000000,-22.150000,0.000000,0.000000,0.000000,15.697992
1.019206,5.000000,-22.150000,0.000000,0.000000,0.000000,15.718376
1.426889,5.000000,-22.150000,0.000000,0.000000,0.000000,15.738761
1.834571,5.000000,-22.150000,0.000000,0.000000,0.000000,15.759145
2.242254,5.000000,-22.150000,0.000000,0.000000,0.000000,15.779529
2.649936,5.000000,-22.150000,0.000000,0.000000,0.000000,15.799913
3.057618,5.000000,-22.150000,0.000000,0.000000,0.000000,15.820297
3.465301,5.000000,-22.150000,0.000000,0.000000,0.000000,15.840681
3.872983,5.000000,-22.150000,0.000000,0.000000,0.000000,15.861065
3.929058,5.250000,-22.150000,0.000000,0.000000,0.000000,15.873876
3.515473,5.250000,-22.150000,0.000000,0.000000,0.000000,15.894555
3.101888,5.250000,-22.150000,0.000000,0.000000,0.000000,15.915234
2.688303,5.250000,-22.150000,0.000000,0.000000,0.000000,15.935914
2.274718,5.250000,-22.150000,0.000000,0.000000,0.000000,15.956593
1.861133,5.250000,-22.150000,0.000000,0.000000,0.000000,15.977272
1.447548,5.250000,-22.150000,0.000000,0.000000,0.000000,15.997951
1.033963,5.250000,-22.150000,0.000000,0.000000,0.000000,16.018631
0.620378,5.250000,-22.150000,0.000000,0.000000,0.000000,16.039310
0.206793,5.250000,-22.150000,0.000000,0.000000,0.000000,16.059989
-0.206793,5.250000,-22.150000,0.000000,0.000000,0.000000,16.080668
-0.620378,5.250000,-22.150000,0.000000,0.000000,0.000000,16.101348
-1.033963,5.250000,-22.150000,0.000000,0.000000,0.000000,16.122027
-1.447548,5.250000,-22.150000,0.000000,0.000000,0.000000,16.142706
-1.861133,5.250000,-22.150000,0.000000,0.000000,0.000000,16.163385
-2.274718,5.250000,-22.150000,0.000000,0.000000,0.000000,16.184065
-2.688303,5.250000,-22.150000,0.000000,0.000000,0.000000,16.204744
-3.101888,5.250000,-22.150000,0.000000,0.000000,0.000000,16.225423
-3.515473,5.250000,-22.150000,0.000000,0.000000,0.000000,16.246102
-3.929058,5.250000,-22.150000,0.000000,0.000000,0.000000,16.266782
-3.968627,5.500000,-22.150000,0.000000,0.000000,0.000000,16.279437
-3.550877,5.500000,-22.150000,0.000000,0.000000,0.000000,16.300325
-3.133127,5.500000,-22.150000,0.000000,0.000000,0.000000,16.321212
-2.715376,5.500000,-22.150000,0.000000,0.000000,0.000000,16.342100
-2.297626,5.500000,-22.150000,0.000000,0.000000,0.000000,16.362987
-1.879876,5.500000,-22.150000,0.000000,0.000000,0.000000,16.383875
-1.462126,5.500000,-22.150000,0.000000,0.000000,0.000000,16.404762
-1.044376,5.500000,-22.150000,0.000000,0.000000,0.000000,16.425650
-0.626625,5.500000,-22.150000,0.000000,0.000000,0.000000,16.446537
-0.208875,5.500000,-22.150000,0.000000,0.000000,0.000000,16.467425
0.208875,5.500000,-22.150000,0.000000,0.000000,0.000000,16.488312
0.626625,5.500000,-22.150000,0.000000,0.000000,0.000000,16.509200
1.044376,5.500000,-22.150000,0.000000,0.000000,0.000000,16.530087
1.462126,5.500000,-22.150000,0.000000,0.000000,0.000000,16.550975
1.879876,5.500000,-22.150000,0.000000,0.000000,0.000000,16.571862
2.297626,5.500000,-22.150000,0.000000,0.000000,0.000000,16.592750
2.715376,5.500000,-22.150000,0.000000,0.000000,0.000000,16.613637
3.133127,5.500000,-22.150000,0.000000,0.000000,0.000000,16.634525
3.550877,5.500000,-22.150000,0.000000,0.000000,0.000000,16.655412
3.968627,5.500000,-22.150000,0.000000,0.000000,0.000000,16.676300
3.992180,5.750000,-22.150000,0.000000,0.000000,0.000000,16.688855
3.571950,5.750000,-22.150000,0.000000,0.000000,0.000000,16.709867
3.151721,5.750000,-22.150000,0.000000,0.000000,0.000000,16.730878
2.731491,5.750000,-22.150000,0.000000,0.000000,0.000000,16.751890
2.311262,5.750000,-22.150000,0.000000,0.000000,0.000000,16.772901
1.891033,5.750000,-22.150000,0.000000,0.000000,0.000000,16.793913
1.470803,5.750000,-22.150000,0.000000,0.000000,0.000000,16.814924
1.050574,5.750000,-22.150000,0.000000,0.000000,0.000000,16.835936
0.630344,5.750000,-22.150000,0.000000,0.000000,0.000000,16.856947
0.210115,5.750000,-22.150000,0.000000,0.000000,0.000000,16.877959
-0.210115,5.750000,-22.150000,0.000000,0.000000,0.000000,16.898970
-0.630344,5.750000,-22.150000,0.000000,0.000000,0.000000,16.919982
-1.050574,5.750000,-22.150000,0.000000,0.000000,0.000000,16.940993
-1.470803,5.750000,-22.150000,0.000000,0.000000,0.000000,16.962004
-1.891033,5.750000,-22.150000,0.000000,0.000000,0.000000,16.983016
-2.311262,5.750000,-22.150000,0.000000,0.000000,0.000000,17.004027
-2.731491,5.750000,-22.150000,0.000000,0.000000,0.000000,17.025039
-3.151721,5.750000,-22.150000,0.000000,0.000000,0.000000,17.046050
-3.571950,5.750000,-22.150000,0.000000,0.000000,0.000000,17.067062
-3.992180,5.750000,-22.150000,0.000000,0.000000,0.000000,17.088073
-4.000000,6.000000,-22.150000,0.000000,0.000000,0.000000,17.100579
-3.578947,6.000000,-22.150000,0.000000,0.000000,0.000000,17.121632
-3.157895,6.000000,-22.150000,0.000000,0.000000,0.000000,17.142685
-2.736842,6.000000,-22.150000,0.000000,0.000000,0.000000,17.163737
-2.315789,6.000000,-22.150000,0.000000,0.000000,0.000000,17.184790
-1.894737,6.000000,-22.150000,0.000000,0.000000,0.000000,17.205843
-1.473684,6.000000,-22.150000,0.000000,0.000000,0.000000,17.226895
-1.052632,6.000000,-22.150000,0.000000,0.000000,0.000000,17.247948
-0.631579,6.000000,-22.150000,0.000000,0.000000,0.000000,17.269001
-0.210526,6.000000,-22.150000,0.000000,0.000000,0.000000,17.290053
0.210526,6.000000,-22.150000,0.000000,0.000000,0.000000,17.311106
0.631579,6.000000,-22.150000,0.000000,0.000000,0.000000,17.332158
1.052632,6.000000,-22.150000,0.000000,0.000000,0.000000,17.353211
1.473684,6.000000,-22.150000,0.000000,0.000000,0.000000,17.374264
1.894737,6.000000,-22.150000,0.000000,0.000000,0.000000,17.395316
2.315789,6.000000,-22.150000,0.000000,0.000000,0.000000,17.416369
2.736842,6.000000,-22.150000,0.000000,0.000000,0.000000,17.437422
3.157895,6.000000,-22.150000,0.000000,0.000000,0.000000,17.458474
3.578947,6.000000,-22.150000,0.000000,0.000000,0.000000,17.479527
4.000000,6.000000,-22.150000,0.000000,0.000000,0.000000,17.500579
3.992180,6.250000,-22.150000,0.000000,0.000000,0.000000,17.513086
3.571950,6.250000,-22.150000,0.000000,0.000000,0.000000,17.534097
3.151721,6.250000,-22.150000,0.000000,0.000000,0.000000,17.555109
2.731491,6.250000,-22.150000,0.000000,0.000000,0.000000,17.576120
2.311262,6.250000,-22.150000,0.000000,0.000000,0.000000,17.597131
1.891033,6.250000,-22.150000,0.000000,0.000000,0.000000,17.618143
1.470803,6.250000,-22.150000,0.000000,0.000000,0.000000,17.639154
1.050574,6.250000,-22.150000,0.000000,0.000000,0.000000,17.660166
0.630344,6.250000,-22.150000,0.000000,0.000000,0.000000,17.681177
0.210115,6.250000,-22.150000,0.000000,0.000000,0.000000,17.702189
-0.210115,6.250000,-22.150000,0.000000,0.000000,0.000000,17.723200
-0.630344,6.250000,-22.150000,0.000000,0.000000,0.000000,17.744212
-1.050574,6.250000,-22.150000,0.000000,0.000000,0.000000,17.765223
-1.470803,6.250000,-22.150000,0.000000,0.000000,0.000000,17.786235
-1.891033,6.250000,-22.150000,0.000000,0.000000,0.000000,17.807246
-2.311262,6.250000,-22.150000,0.000000,0.000000,0.000000,17.828258
-2.731491,6.250000,-22.150000,0.000000,0.000000,0.000000,17.849269
-3.151721,6.250000,-22.150000,0.000000,0.000000,0.000000,17.870281
-3.571950,6.250000,-22.150000,0.000000,0.000000,0.000000,17.891292
-3.992180,6.250000,-22.150000,0.000000,0.000000,0.000000,17.912304
-3.968627,6.500000,-22.150000,0.000000,0.000000,0.000000,17.924859
-3.550877,6.500000,-22.150000,0.000000,0.000000,0.000000,17.945746
-3.133127,6.500000,-22.150000,0.000000,0.000000,0.000000,17.966634
-2.715376,6.500000,-22.150000,0.000000,0.000000,0.000000,17.987521
-2.297626,6.500000,-22.150000,0.000000,0.000000,0.000000,18.008409
-1.879876,6.500000,-22.150000,0.000000,0.000000,0.000000,18.029296
-1.462126,6.500000,-22.150000,0.000000,0.000000,0.000000,18.050184
-1.044376,6.500000,-22.150000,0.000000,0.000000,0.000000,18.071071
-0.626625,6.500000,-22.150000,0.000000,0.000000,0.000000,18.091959
-0.208875,6.500000,-22.150000,0.000000,0.000000,0.000000,18.112846
0.208875,6.500000,-22.150000,0.000000,0.000000,0.000000,18.133734
0.626625,6.500000,-22.150000,0.000000,0.000000,0.000000,18.154622
1.044376,6.500000,-22.150000,0.000000,0.000000,0.000000,18.175509
1.462126,6.500000,-22.150000,0.000000,0.000000,0.000000,18.196397
1.879876,6.500000,-22.150000,0.000000,0.000000,0.000000,18.217284
2.297626,6.500000,-22.150000,0.000000,0.000000,0.000000,18.238172
2.715376,6.500000,-22.150000,0.000000,0.000000,0.000000,18.259059
3.133127,6.500000,-22.150000,0.000000,0.000000,0.000000,18.279947
3.550877,6.500000,-22.150000,0.000000,0.000000,0.000000,18.300834
3.968627,6.500000,-22.150000,0.000000,0.000000,0.000000,18.321722
3.929058,6.750000,-22.150000,0.000000,0.000000,0.000000,18.334377
3.515473,6.750000,-22.150000,0.000000,0.000000,0.000000,18.355056
3.101888,6.750000,-22.150000,0.000000,0.000000,0.000000,18.375736
2.688303,6.750000,-22.150000,0.000000,0.000000,0.000000,18.396415
2.274718,6.750000,-22.150000,0.000000,0.000000,0.000000,18.417094
1.861133,6.750000,-22.150000,0.000000,0.000000,0.000000,18.437773
1.447548,6.750000,-22.150000,0.000000,0.000000,0.000000,18.458453
1.033963,6.750000,-22.150000,0.000000,0.000000,0.000000,18.479132
0.620378,6.750000,-22.150000,0.000000,0.000000,0.000000,18.499811
0.206793,6.750000,-22.150000,0.000000,0.000000,0.000000,18.520490
-0.206793,6.750000,-22.150000,0.000000,0.000000,0.000000,18.541170
-0.620378,6.750000,-22.150000,0.000000,0.000000,0.000000,18.561849
-1.033963,6.750000,-22.150000,0.000000,0.000000,0.000000,18.582528
-1.447548,6.750000,-22.150000,0.000000,0.000000,0.000000,18.603208
-1.861133,6.750000,-22.150000,0.000000,0.000000,0.000000,18.623887
-2.274718,6.750000,-22.150000,0.000000,0.000000,0.000000,18.644566
-2.688303,6.750000,-22.150000,0.000000,0.000000,0.000000,18.665245
-3.101888,6.750000,-22.150000,0.000000,0.000000,0.000000,18.685925
-3.515473,6.750000,-22.150000,0.000000,0.000000,0.000000,18.706604
-3.929058,6.750000,-22.150000,0.000000,0.000000,0.000000,18.727283
-3.872983,7.000000,-22.150000,0.000000,0.000000,0.000000,18.740094
-3.465301,7.000000,-22.150000,0.000000,0.000000,0.000000,18.760478
-3.057618,7.000000,-22.150000,0.000000,0.000000,0.000000,18.780862
-2.649936,7.000000,-22.150000,0.000000,0.000000,0.000000,18.801246
-2.242254,7.000000,-22.150000,0.000000,0.000000,0.000000,18.821630
-1.834571,7.000000,-22.150000,0.000000,0.000000,0.000000,18.842014
-1.426889,7.000000,-22.150000,0.000000,0.000000,0.000000,18.862398
-1.019206,7.000000,-22.150000,0.000000,0.000000,0.000000,18.882782
-0.611524,7.000000,-22.150000,0.000000,0.000000,0.000000,18.903167
-0.203841,7.000000,-22.150000,0.000000,0.000000,0.000000,18.923551
0.203841,7.000000,-22.150000,0.000000,0.000000,0.000000,18.943935
0.611524,7.000000,-22.150000,0.000000,0.000000,0.000000,18.964319
1.019206,7.000000,-22.150000,0.000000,0.000000,0.000000,18.984703
1.426889,7.000000,-22.150000,0.000000,0.000000,0.000000,19.005087
1.834571,7.000000,-22.150000,0.000000,0.000000,0.000000,19.025471
2.242254,7.000000,-22.150000,0.000000,0.000000,0.000000,19.045855
2.649936,7.000000,-22.150000,0.000000,0.000000,0.000000,19.066240
3.057618,7.000000,-22.150000,0.000000,0.000000,0.000000,19.086624
3.465301,7.000000,-22.150000,0.000000,0.000000,0.000000,19.107008
3.872983,7.000000,-22.150000,0.000000,0.000000,0.000000,19.127392
3.799671,7.250000,-22.150000,0.000000,0.000000,0.000000,19.140418
3.399706,7.250000,-22.150000,0.000000,0.000000,0.000000,19.160417
2.999740,7.250000,-22.150000,0.000000,0.000000,0.000000,19.180415
2.599775,7.250000,-22.150000,0.000000,0.000000,0.000000,19.200413
2.199810,7.250000,-22.150000,0.000000,0.000000,0.000000,19.220411
1.799844,7.250000,-22.150000,0.000000,0.000000,0.000000,19.240410
1.399879,7.250000,-22.150000,0.000000,0.000000,0.000000,19.260408
0.999913,7.250000,-22.150000,0.000000,0.000000,0.000000,19.280406
0.599948,7.250000,-22.150000,0.000000,0.000000,0.000000,19.300404
0.199983,7.250000,-22.150000,0.000000,0.000000,0.000000,19.320403
-0.199983,7.250000,-22.150000,0.000000,0.000000,0.000000,19.340401
-0.599948,7.250000,-22.150000,0.000000,0.000000,0.000000,19.360399
-0.999913,7.250000,-22.150000,0.000000,0.000000,0.000000,19.380398
-1.399879,7.250000,-22.150000,0.000000,0.000000,0.000000,19.400396
-1.799844,7.250000,-22.150000,0.000000,0.000000,0.000000,19.420394
-2.199810,7.250000,-22.150000,0.000000,0.000000,0.000000,19.440392
-2.599775,7.250000,-22.150000,0.000000,0.000000,0.000000,19.460391
-2.999740,7.250000,-22.150000,0.000000,0.000000,0.000000,19.480389
-3.399706,7.250000,-22.150000,0.000000,0.000000,0.000000,19.500387
-3.799671,7.250000,-22.150000,0.000000,0.000000,0.000000,19.520385
-3.708099,7.500000,-22.150000,0.000000,0.000000,0.000000,19.533698
-3.317773,7.500000,-22.150000,0.000000,0.000000,0.000000,19.553214
-2.927447,7.500000,-22.150000,0.000000,0.000000,0.000000,19.572730
-2.537121,7.500000,-22.150000,0.000000,0.000000,0.000000,19.592247
-2.146794,7.500000,-22.150000,0.000000,0.000000,0.000000,19.611763
-1.756468,7.500000,-22.150000,0.000000,0.000000,0.000000,19.631279
-1.366142,7.500000,-22.150000,0.000000,0.000000,0.000000,19.650795
-0.975816,7.500000,-22.150000,0.000000,0.000000,0.000000,19.670312
-0.585489,7.500000,-22.150000,0.000000,0.000000,0.000000,19.689828
-0.195163,7.500000,-22.150000,0.000000,0.000000,0.000000,19.709344
0.195163,7.500000,-22.150000,0.000000,0.000000,0.000000,19.728861
0.585489,7.500000,-22.150000,0.000000,0.000000,0.000000,19.748377
0.975816,7.500000,-22.150000,0.000000,0.000000,0.000000,19.767893
1.366142,7.500000,-22.150000,0.000000,0.000000,0.000000,19.787410
1.756468,7.500000,-22.150000,0.000000,0.000000,0.000000,19.806926
2.146794,7.500000,-22.150000,0.000000,0.000000,0.000000,19.826442
2.537121,7.500000,-22.150000,0.000000,0.000000,0.000000,19.845959
2.927447,7.500000,-22.150000,0.000000,0.000000,0.000000,19.865475
3.317773,7.500000,-22.150000,0.000000,0.000000,0.000000,19.884991
3.708099,7.500000,-22.150000,0.000000,0.000000,0.000000,19.904508
3.596874,7.750000,-22.150000,0.000000,0.000000,0.000000,19.918189
3.218255,7.750000,-22.150000,0.000000,0.000000,0.000000,19.937120
2.839637,7.750000,-22.150000,0.000000,0.000000,0.000000,19.956051
2.461019,7.750000,-22.150000,0.000000,0.000000,0.000000,19.974982
2.082401,7.750000,-22.150000,0.000000,0.000000,0.000000,19.993912
1.703782,7.750000,-22.150000,0.000000,0.000000,0.000000,20.012843
1.325164,7.750000,-22.150000,0.000000,0.000000,0.000000,20.031774
0.946546,7.750000,-22.150000,0.000000,0.000000,0.000000,20.050705
0.567927,7.750000,-22.150000,0.000000,0.000000,0.000000,20.069636
0.189309,7.750000,-22.150000,0.000000,0.000000,0.000000,20.088567
-0.189309,7.750000,-22.150000,0.000000,0.000000,0.000000,20.107498
-0.567927,7.750000,-22.150000,0.000000,0.000000,0.000000,20.126429
-0.946546,7.750000,-22.150000,0.000000,0.000000,0.000000,20.145360
-1.325164,7.750000,-22.150000,0.000000,0.000000,0.000000,20.164291
-1.703782,7.750000,-22.150000,0.000000,0.000000,0.000000,20.183222
-2.082401,7.750000,-22.150000,0.000000,0.000000,0.000000,20.202153
-2.461019,7.750000,-22.150000,0.000000,0.000000,0.000000,20.221083
-2.839637,7.750000,-22.150000,0.000000,0.000000,0.000000,20.240014
-3.218255,7.750000,-22.150000,0.000000,0.000000,0.000000,20.258945
-3.596874,7.750000,-22.150000,0.000000,0.000000,0.000000,20.277876
-3.464102,8.000000,-22.150000,0.000000,0.000000,0.000000,20.292030
-3.099459,8.000000,-22.150000,0.000000,0.000000,0.000000,20.310262
-2.734817,8.000000,-22.150000,0.000000,0.000000,0.000000,20.328494
-2.370175,8.000000,-22.150000,0.000000,0.000000,0.000000,20.346726
-2.005533,8.000000,-22.150000,0.000000,0.000000,0.000000,20.364958
-1.640890,8.000000,-22.150000,0.000000,0.000000,0.000000,20.383190
-1.276248,8.000000,-22.150000,0.000000,0.000000,0.000000,20.401422
-0.911606,8.000000,-22.150000,0.000000,0.000000,0.000000,20.419654
-0.546963,8.000000,-22.150000,0.000000,0.000000,0.000000,20.437887
-0.182321,8.000000,-22.150000,0.000000,0.000000,0.000000,20.456119
0.182321,8.000000,-22.150000,0.000000,0.000000,0.000000,20.474351
0.546963,8.000000,-22.150000,0.000000,0.000000,0.000000,20.492583
0.911606,8.000000,-22.150000,0.000000,0.000000,0.000000,20.510815
1.276248,8.000000,-22.150000,0.000000,0.000000,0.000000,20.529047
1.640890,8.000000,-22.150000,0.000000,0.000000,0.000000,20.547279
2.005533,8.000000,-22.150000,0.000000,0.000000,0.000000,20.565511
2.370175,8.000000,-22.150000,0.000000,0.000000,0.000000,20.583743
2.734817,8.000000,-22.150000,0.000000,0.000000,0.000000,20.601976
3.099459,8.000000,-22.150000,0.000000,0.000000,0.000000,20.620208
3.464102,8.000000,-22.150000,0.000000,0.000000,0.000000,20.638440
3.307189,8.250000,-22.150000,0.000000,0.000000,0.000000,20.653198
2.959064,8.250000,-22.150000,0.000000,0.000000,0.000000,20.670604
2.610939,8.250000,-22.150000,0.000000,0.000000,0.000000,20.688011
2.262814,8.250000,-22.150000,0.000000,0.000000,0.000000,20.705417
1.914688,8.250000,-22.150000,0.000000,0.000000,0.000000,20.722823
1.566563,8.250000,-22.150000,0.000000,0.000000,0.000000,20.740229
1.218438,8.250000,-22.150000,0.000000,0.000000,0.000000,20.757636
0.870313,8.250000,-22.150000,0.000000,0.000000,0.000000,20.775042
0.522188,8.250000,-22.150000,0.000000,0.000000,0.000000,20.792448
0.174063,8.250000,-22.150000,0.000000,0.000000,0.000000,20.809854
-0.174063,8.250000,-22.150000,0.000000,0.000000,0.000000,20.827261
-0.522188,8.250000,-22.150000,0.000000,0.000000,0.000000,20.844667
-0.870313,8.250000,-22.150000,0.000000,0.000000,0.000000,20.862073
-1.218438,8.250000,-22.150000,0.000000,0.000000,0.000000,20.879479
-1.566563,8.250000,-22.150000,0.000000,0.000000,0.000000,20.896886
-1.914688,8.250000,-22.150000,0.000000,0.000000,0.000000,20.914292
-2.262814,8.250000,-22.150000,0.000000,0.000000,0.000000,20.931698
-2.610939,8.250000,-22.150000,0.000000,0.000000,0.000000,20.949104
-2.959064,8.250000,-22.150000,0.000000,0.000000,0.000000,20.966511
-3.307189,8.250000,-22.150000,0.000000,0.000000,0.000000,20.983917
-3.122499,8.500000,-22.150000,0.000000,0.000000,0.000000,20.999458
-2.793815,8.500000,-22.150000,0.000000,0.000000,0.000000,21.015892
-2.465131,8.500000,-22.150000,0.000000,0.000000,0.000000,21.032326
-2.136447,8.500000,-22.150000,0.000000,0.000000,0.000000,21.048761
-1.807763,8.500000,-22.150000,0.000000,0.000000,0.000000,21.065195
-1.479078,8.500000,-22.150000,0.000000,0.000000,0.000000,21.081629
-1.150394,8.500000,-22.150000,0.000000,0.000000,0.000000,21.098063
-0.821710,8.500000,-22.150000,0.000000,0.000000,0.000000,21.114497
-0.493026,8.500000,-22.150000,0.000000,0.000000,0.000000,21.130932
-0.164342,8.500000,-22.150000,0.000000,0.000000,0.000000,21.147366
0.164342,8.500000,-22.150000,0.000000,0.000000,0.000000,21.163800
0.493026,8.500000,-22.150000,0.000000,0.000000,0.000000,21.180234
0.821710,8.500000,-22.150000,0.000000,0.000000,0.000000,21.196668
1.150394,8.500000,-22.150000,0.000000,0.000000,0.000000,21.213103
1.479078,8.500000,-22.150000,0.000000,0.000000,0.000000,21.229537
1.807763,8.500000,-22.150000,0.000000,0.000000,0.000000,21.245971
2.136447,8.500000,-22.150000,0.000000,0.000000,0.000000,21.262405
2.465131,8.500000,-22.150000,0.000000,0.000000,0.000000,21.278840
2.793815,8.500000,-22.150000,0.000000,0.000000,0.000000,21.295274
3.122499,8.500000,-22.150000,0.000000,0.000000,0.000000,21.311708
2.904738,8.750000,-22.150000,0.000000,0.000000,0.000000,21.328285
2.598976,8.750000,-22.150000,0.000000,0.000000,0.000000,21.343573
2.293214,8.750000,-22.150000,0.000000,0.000000,0.000000,21.358861
1.987452,8.750000,-22.150000,0.000000,0.000000,0.000000,21.374149
